"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
3.85905937537598,6.01202445709195,2872.48785519716,0,0,"ENSG00000046653",3.85905937537598,"up","GPM6B",9606,2824,"NULL","X","Xp22.2","glycoprotein M6B","protein-coding","GPM6B","glycoprotein M6B","O","neuronal membrane glycoprotein M6-b|prot"
-2.45918959887547,3.12687972938079,385.41708254117,8.23377305577126e-86,1.01892941565169e-81,"ENSG00000046889",-2.45918959887547,"down","PREX2",9606,80243,"NULL","8","8q13.2","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 2","protein-coding","PREX2","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 2","O","DEP domain-containing protein 2|PtdIns(3"
-2.44841688979642,5.76280616233522,596.372461369603,1.02996272113345e-131,1.47099275832279e-127,"ENSG00000047365",-2.44841688979642,"down","ARAP2",9606,116984,"NULL","4","4p14","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2","protein-coding","ARAP2","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2","O","Arf and Rho GAP adapter protein 2|arf-GA"
-4.20183002866212,4.28169463456545,461.116089250273,2.7479675732733e-102,3.63995784755782e-98,"ENSG00000047457",-4.20183002866212,"down","CP",9606,1356,"NULL","3","3q23-q25","ceruloplasmin (ferroxidase)","protein-coding","CP","ceruloplasmin (ferroxidase)","O","ceruloplasmin"
-2.3124677668387,3.20846689658765,234.920154918169,5.03949502273112e-53,5.08888207395388e-49,"ENSG00000047648",-2.3124677668387,"down","ARHGAP6",9606,395,"NULL","X","Xp22.3","Rho GTPase activating protein 6","protein-coding","ARHGAP6","Rho GTPase activating protein 6","O","Rho-type GTPase-activating protein RhoGA"
-2.84640818329348,5.58398754773947,161.845415381927,4.47158302118943e-37,3.82946369934663e-33,"ENSG00000049283",-2.84640818329348,"down","EPN3",9606,55040,"NULL","17","17q21.33","epsin 3","protein-coding","EPN3","epsin 3","O","EPS-15-interacting protein 3|epsin-3"
-4.30527871032666,7.55294422432889,369.190689418507,2.80806152190306e-82,3.41460281063412e-78,"ENSG00000049540",-4.30527871032666,"down","ELN",9606,2006,"NULL","7","7q11.23","elastin","protein-coding","ELN","elastin","O","tropoelastin"
2.20701912641332,5.9211434503322,692.43792571939,1.31868051822543e-152,1.95665815294289e-148,"ENSG00000049759",2.20701912641332,"up","NEDD4L",9606,23327,"NULL","18","18q21","neural precursor cell expressed, developmentally down-regulated 4-like, E3 ubiquitin protein ligase","protein-coding","NEDD4L","neural precursor cell expressed, developmentally down-regulated 4-like, E3 ubiquitin protein ligase","O","E3 ubiquitin-protein ligase NEDD4-like|u"
-5.15591848809073,0.693499696256098,1904.91736917608,0,0,"ENSG00000050030",-5.15591848809073,"down","KIAA2022",9606,340533,"RP11-130N24.1","X","Xq13.3","KIAA2022","protein-coding","KIAA2022","KIAA2022","O","uncharacterized protein KIAA2022"
-2.5594533166277,6.51036297249944,352.369342944646,1.29177392311245e-78,1.54302395115782e-74,"ENSG00000050327",-2.5594533166277,"down","ARHGEF5",9606,7984,"NULL","7","7q35","Rho guanine nucleotide exchange factor (GEF) 5","protein-coding","ARHGEF5","Rho guanine nucleotide exchange factor (GEF) 5","O","ephexin-3|guanine nucleotide regulatory "
-3.86542759317908,4.80207601421073,757.44331229456,9.65979840549949e-167,1.46442543827372e-162,"ENSG00000050628",-3.86542759317908,"down","PTGER3",9606,5733,"RP5-952N6.2","1","1p31.2","prostaglandin E receptor 3 (subtype EP3)","protein-coding","PTGER3","prostaglandin E receptor 3 (subtype EP3)","O","PGE receptor, EP3 subtype|PGE2 receptor "
-2.3069390164633,3.16070488282549,306.234149243586,1.44412862379344e-68,1.63374271209752e-64,"ENSG00000050767",-2.3069390164633,"down","COL23A1",9606,91522,"NULL","5","5q35.3","collagen, type XXIII, alpha 1","protein-coding","COL23A1","collagen, type XXIII, alpha 1","O","collagen alpha-1(XXIII) chain|procollage"
2.3747562098295,2.16454876121112,1014.59126740319,1.2096872192026e-222,1.92860433357471e-218,"ENSG00000051180",2.3747562098295,"up","RAD51",9606,5888,"NULL","15","15q15.1","RAD51 homolog (S. cerevisiae)","protein-coding","RAD51","RAD51 homolog (S. cerevisiae)","O","BRCA1/BRCA2-containing complex, subunit "
2.73021378584056,5.52145422928599,1077.9073138463,2.09241668196023e-236,3.36544299126483e-232,"ENSG00000051523",2.73021378584056,"up","CYBA",9606,1535,"NULL","16","16q24","cytochrome b-245, alpha polypeptide","protein-coding","CYBA","cytochrome b-245, alpha polypeptide","O","cytochrome b light chain|cytochrome b(55"
-2.03734711717085,6.51840049953277,749.991745171015,4.02899261571207e-165,6.09304553274136e-161,"ENSG00000051620",-2.03734711717085,"down","HEBP2",9606,23593,"RP3-422G23.1","6","6q24","heme binding protein 2","protein-coding","HEBP2","heme binding protein 2","O","heme-binding protein 2|placental protein"
-2.89372759606191,6.7339901681922,171.018708359576,4.43275999006103e-39,3.88088137129843e-35,"ENSG00000052344",-2.89372759606191,"down","PRSS8",9606,5652,"NULL","16","16p11.2","protease, serine, 8","protein-coding","PRSS8","protease, serine, 8","O","channel-activating protease 1|prostasin|"
-2.84042717459373,1.0912305148045,435.391009242034,1.09031534219243e-96,1.41283062041295e-92,"ENSG00000053438",-2.84042717459373,"down","NNAT",9606,4826,"NULL","20","20q11.2-q12","neuronatin","protein-coding","NNAT","neuronatin","O","NULL"
-2.79717014201674,6.5840261545579,326.414188969331,5.80489733422235e-73,6.73426139743134e-69,"ENSG00000053747",-2.79717014201674,"down","LAMA3",9606,3909,"NULL","18","18q11.2","laminin, alpha 3","protein-coding","LAMA3","laminin, alpha 3","O","BM600 150kD subunit|epiligrin 170 kda su"
-2.19741924840759,3.43305497058325,140.238482579184,2.36082296694816e-32,1.89078311422878e-28,"ENSG00000054179",-2.19741924840759,"down","ENTPD2",9606,954,"RP11-229P13.11-001","9","9q34","ectonucleoside triphosphate diphosphohydrolase 2","protein-coding","ENTPD2","ectonucleoside triphosphate diphosphohydrolase 2","O","CD39 antigen-like 1|NTPDase 2|ecto-ATP d"
-2.00688544566096,3.8583352492797,341.964852046331,2.38212396257799e-76,2.81185912542705e-72,"ENSG00000054219",-2.00688544566096,"down","LY75",9606,4065,"NULL","2","2q24","lymphocyte antigen 75","protein-coding","LY75","lymphocyte antigen 75","O","C-type lectin domain family 13 member B"
2.45114802567624,4.27957261921161,851.265276690352,3.85915982736519e-187,5.98517097626067e-183,"ENSG00000054277",2.45114802567624,"up","OPN3",9606,23596,"NULL","1","1q43","opsin 3","protein-coding","OPN3","opsin 3","O","encephalopsin|opsin 3 (encephalopsin, pa"
4.84008880468575,5.39042518269783,1404.08824683792,2.71672230037109e-307,4.4891119291332e-303,"ENSG00000056998",4.84008880468575,"up","GYG2",9606,8908,"NULL","X","Xp22.3","glycogenin 2","protein-coding","GYG2","glycogenin 2","O","glycogenin glucosyltransferase|glycogeni"
2.35196863719198,5.41456669066038,1273.45123285579,6.64793601576586e-279,1.08913135746292e-274,"ENSG00000057019",2.35196863719198,"up","DCBLD2",9606,131566,"NULL","3","3q12.1|3","discoidin, CUB and LCCL domain containing 2","protein-coding","DCBLD2","discoidin, CUB and LCCL domain containing 2","O","1700055P21Rik|CUB, LCCL and coagulation "
2.7855979609105,4.72041727786966,165.925703055921,5.74242742547192e-38,4.97064517948849e-34,"ENSG00000057149",2.7855979609105,"up","SERPINB3",9606,6317,"NULL","18","18q21.3","serpin peptidase inhibitor, clade B (ovalbumin), member 3","protein-coding","SERPINB3","serpin peptidase inhibitor, clade B (ovalbumin), member 3","O","protein T4-A|serine (or cysteine) protei"
2.48000465082882,5.07629006222018,742.302887914154,1.89252802419962e-163,2.85582478851722e-159,"ENSG00000057252",2.48000465082882,"up","SOAT1",9606,6646,"RP11-215I23.1","1","1q25","sterol O-acyltransferase 1","protein-coding","SOAT1","sterol O-acyltransferase 1","O","acyl-coenzyme A:cholesterol acyltransfer"
-2.92655551997454,2.72769849827837,292.549280612699,1.383883007257e-65,1.5379091859647e-61,"ENSG00000057294",-2.92655551997454,"down","PKP2",9606,5318,"NULL","12","12p11","plakophilin 2","protein-coding","PKP2","plakophilin 2","O","plakophilin-2"
-2.33180521576609,1.98367620226176,103.522272782872,2.57483178267496e-24,1.77689141322399e-20,"ENSG00000058404",-2.33180521576609,"down","CAMK2B",9606,816,"NULL","7","7p14.3-p14.1","calcium/calmodulin-dependent protein kinase II beta","protein-coding","CAMK2B","calcium/calmodulin-dependent protein kinase II beta","O","CaM kinase II beta subunit|CaM-kinase II"
2.68582955726823,2.36516879571866,558.558957382856,1.73019466926696e-123,2.42815519884925e-119,"ENSG00000059377",2.68582955726823,"up","TBXAS1",9606,6916,"NULL","7","7q34-q35","thromboxane A synthase 1 (platelet)","protein-coding","TBXAS1","thromboxane A synthase 1 (platelet)","O","TXA synthase|cytochrome P450 5A1|cytochr"
-2.26787910934508,0.382585414252341,403.572621441358,9.18815695608794e-90,1.15587014507586e-85,"ENSG00000060140",-2.26787910934508,"down","STYK1",9606,55359,"NULL","12","12p13.2","serine/threonine/tyrosine kinase 1","protein-coding","STYK1","serine/threonine/tyrosine kinase 1","O","novel oncogene with kinase domain|protei"
-3.23975858761693,1.92309967064878,378.138984007113,3.16326992720479e-84,3.88133220068028e-80,"ENSG00000060709",-3.23975858761693,"down","RIMBP2",9606,23504,"NULL","12","12q24.33","RIMS binding protein 2","protein-coding","RIMBP2","RIMS binding protein 2","O","RIM binding protein 2|RIMS-binding prote"
4.08404157140441,4.38427200667447,417.075658385297,1.05674216702573e-92,1.34512710440705e-88,"ENSG00000060718",4.08404157140441,"up","COL11A1",9606,1301,"NULL","1","1p21","collagen, type XI, alpha 1","protein-coding","COL11A1","collagen, type XI, alpha 1","O","collagen XI, alpha-1 polypeptide|collage"
5.16301623418115,6.53102127622718,3335.20138171178,0,0,"ENSG00000061337",5.16301623418115,"up","LZTS1",9606,11178,"NULL","8","8p22","leucine zipper, putative tumor suppressor 1","protein-coding","LZTS1","leucine zipper, putative tumor suppressor 1","O","F37/Esophageal cancer-related gene-codin"
-2.12658994717116,0.255876452439531,280.87169843644,4.84885261432273e-63,5.29446216957899e-59,"ENSG00000061455",-2.12658994717116,"down","PRDM6",9606,93166,"NULL","5","5q23.2","PR domain containing 6","protein-coding","PRDM6","PR domain containing 6","O","PR domain zinc finger protein 6|PR domai"
2.66032792755404,0.407433037231154,697.565940419966,1.01159742186691e-153,1.50434652605828e-149,"ENSG00000061656",2.66032792755404,"up","SPAG4",9606,6676,"RP1-309K20.4","20","20q11.21","sperm associated antigen 4","protein-coding","SPAG4","sperm associated antigen 4","O","SUN domain-containing protein 4|Sad1 and"
2.48314188172205,6.39474949219417,474.855138970515,2.81362616390712e-105,3.76350635684216e-101,"ENSG00000062038",2.48314188172205,"up","CDH3",9606,1001,"NULL","16","16q22.1","cadherin 3, type 1, P-cadherin (placental)","protein-coding","CDH3","cadherin 3, type 1, P-cadherin (placental)","O","cadherin-3|calcium-dependent adhesion pr"
-3.09387248880229,1.54162742831593,169.166658698556,1.1250688436274e-38,9.81285045411822e-35,"ENSG00000062096",-3.09387248880229,"down","ARSF",9606,416,"NULL","X","Xp22.3","arylsulfatase F","protein-coding","ARSF","arylsulfatase F","O","NULL"
-3.64699840713416,7.57288472976898,675.762335054409,5.57796983686712e-149,8.23252568223218e-145,"ENSG00000062282",-3.64699840713416,"down","DGAT2",9606,84649,"HMFN1045","11","11q13.5","diacylglycerol O-acyltransferase 2","protein-coding","DGAT2","diacylglycerol O-acyltransferase 2","O","acyl-CoA retinol O-fatty-acyltransferase"
2.40470684090058,1.30352408271699,433.909873136369,2.29041056332469e-96,2.96379126894215e-92,"ENSG00000062524",2.40470684090058,"up","LTK",9606,4058,"NULL","15","15q15.1-q21.1","leukocyte receptor tyrosine kinase","protein-coding","LTK","leukocyte receptor tyrosine kinase","O","leukocyte tyrosine kinase receptor|prote"
-4.15604861497099,6.03037418164765,382.03170836889,4.49396277364183e-85,5.54105609990038e-81,"ENSG00000064195",-4.15604861497099,"down","DLX3",9606,1747,"NULL","17","17q21","distal-less homeobox 3","protein-coding","DLX3","distal-less homeobox 3","O","homeobox protein DLX-3"
-2.21765210772074,7.4029522048428,154.115842758953,2.1848051720402e-35,1.82671560434281e-31,"ENSG00000064205",-2.21765210772074,"down","WISP2",9606,8839,"RP11-445H22.2","20","20q13.12","WNT1 inducible signaling pathway protein 2","protein-coding","WISP2","WNT1 inducible signaling pathway protein 2","O","CCN family member 5|WISP-2|WNT1-inducibl"
2.40696366597297,5.30873657618224,1340.52940111277,1.76083090929197e-293,2.89991242451294e-289,"ENSG00000064225",2.40696366597297,"up","ST3GAL6",9606,10402,"NULL","3","3q12.1","ST3 beta-galactoside alpha-2,3-sialyltransferase 6","protein-coding","ST3GAL6","ST3 beta-galactoside alpha-2,3-sialyltransferase 6","O","CMP-NeuAc:beta-galactoside alpha-2,3-sia"
-3.90936189223169,5.37265925941613,358.723218343655,5.34073273797008e-80,6.4270377768732e-76,"ENSG00000064270",-3.90936189223169,"down","ATP2C2",9606,9914,"NULL","16","16q24.1","ATPase, Ca++ transporting, type 2C, member 2","protein-coding","ATP2C2","ATPase, Ca++ transporting, type 2C, member 2","O","ATPase 2C2|calcium-transporting ATPase t"
2.11257925965644,5.68597248657061,899.833088119635,1.06685494519531e-197,1.67122827164846e-193,"ENSG00000064393",2.11257925965644,"up","HIPK2",9606,28996,"NULL","7","7q32-q34","homeodomain interacting protein kinase 2","protein-coding","HIPK2","homeodomain interacting protein kinase 2","O","hHIPk2|homeodomain-interacting protein k"
2.01821929939579,7.88086487218275,1418.19644365416,2.33518507582316e-310,3.8623961154115e-306,"ENSG00000064601",2.01821929939579,"up","CTSA",9606,5476,"RP3-337O18.1","20","20q13.1","cathepsin A","protein-coding","CTSA","cathepsin A","O","beta-galactosidase 2|beta-galactosidase "
-2.06474045665795,6.6447000651543,281.617696198738,3.33484514589385e-63,3.6443187754328e-59,"ENSG00000064651",-2.06474045665795,"down","SLC12A2",9606,6558,"NULL","5","5q23.3","solute carrier family 12 (sodium/potassium/chloride transporters), member 2","protein-coding","SLC12A2","solute carrier family 12 (sodium/potassium/chloride transporters), member 2","O","basolateral Na-K-Cl symporter|bumetanide"
2.32132930939329,3.64151206500391,402.018464776874,2.00236375362691e-89,2.51436816542931e-85,"ENSG00000064763",2.32132930939329,"up","FAR2",9606,55711,"NULL","12","12p11.22","fatty acyl CoA reductase 2","protein-coding","FAR2","fatty acyl CoA reductase 2","O","fatty acyl-CoA reductase 2|male sterilit"
-2.34356627304638,1.27290624983965,209.533232503462,1.73660788975311e-47,1.66401767996143e-43,"ENSG00000064787",-2.34356627304638,"down","BCAS1",9606,8537,"NULL","20","20q13.2","breast carcinoma amplified sequence 1","protein-coding","BCAS1","breast carcinoma amplified sequence 1","O","amplified and overexpressed in breast ca"
2.83425165498183,1.51739938322116,942.906183230697,4.62136507916998e-207,7.29297623143814e-203,"ENSG00000065328",2.83425165498183,"up","MCM10",9606,55388,"PRO2249","10","10p13","minichromosome maintenance complex component 10","protein-coding","MCM10","minichromosome maintenance complex component 10","O","MCM10 minichromosome maintenance deficie"
-2.69936718435199,6.92861928582094,813.069835755151,7.77091381555067e-179,1.19493341741723e-174,"ENSG00000065357",-2.69936718435199,"down","DGKA",9606,1606,"NULL","12","12q13.3","diacylglycerol kinase, alpha 80kDa","protein-coding","DGKA","diacylglycerol kinase, alpha 80kDa","O","80 kDa diacylglycerol kinase|DAG kinase "
4.54390083863487,2.32902184278349,1341.46620552897,1.10189874360487e-293,1.81493742059158e-289,"ENSG00000065371",4.54390083863487,"up","ROPN1",9606,54763,"NULL","3","3q21.1","rhophilin associated tail protein 1","protein-coding","ROPN1","rhophilin associated tail protein 1","O","cancer/testis antigen 91|outer dense fib"
2.51970760075715,2.78685144104392,2193.72102774371,0,0,"ENSG00000065600",2.51970760075715,"up","TMEM206",9606,55248,"NULL","1","1q32.3","transmembrane protein 206","protein-coding","TMEM206","transmembrane protein 206","O","NULL"
-3.24576171099731,9.57386121166722,200.953945039032,1.29318945368443e-45,1.215468767518e-41,"ENSG00000065618",-3.24576171099731,"down","COL17A1",9606,1308,"RP11-16H23.2","10","10q24.3","collagen, type XVII, alpha 1","protein-coding","COL17A1","collagen, type XVII, alpha 1","O","180 kDa bullous pemphigoid antigen 2|alp"
-3.1254816587203,4.70519689212458,547.102638314866,5.37386827189328e-121,7.50353226804459e-117,"ENSG00000065621",-3.1254816587203,"down","GSTO2",9606,119391,"RP11-127L20.2","10","10q25.1","glutathione S-transferase omega 2","protein-coding","GSTO2","glutathione S-transferase omega 2","O","GSTO-2|MMA(V) reductase|bA127L20.1 (nove"
-2.44784357601356,5.07693090605893,381.280914255902,6.54767784038604e-85,8.06477479600349e-81,"ENSG00000065717",-2.44784357601356,"down","TLE2",9606,7089,"NULL","19","19p13.3","transducin-like enhancer of split 2 (E(sp1) homolog, Drosophila)","protein-coding","TLE2","transducin-like enhancer of split 2 (E(sp1) homolog, Drosophila)","O","enhancer of split groucho 2|enhancer of "
