"","pert_iname","mean","n","median","sd","sRGES"
"867","irbesartan",-0.230037445170877,5,-0.305695296523517,0.188374863192667,-0.230037445170877
"1374","pipamperone",-0.229621509409334,6,-0.271231138489565,0.176030615337291,-0.229621509409334
"1753","thiomersal",-0.229460944215537,2,-0.229460944215537,0.0105632209336767,-0.229460944215537
"1197","NNC-55-0396",-0.228724775350538,14,-0.322861707566462,0.253932151263127,-0.228724775350538
"672","FK-888",-0.228331332414279,12,-0.277719991535172,0.176772593677771,-0.228331332414279
"1561","RU-28318",-0.228310482332717,2,-0.228310482332717,0.177727676875081,-0.228310482332717
"1110","monastrol",-0.228191617302043,2,-0.228191617302043,0.0317816275741821,-0.228191617302043
"1646","SNS-314",-0.22691142267599,10,-0.245033231083845,0.125295710699723,-0.22691142267599
"513","diphemanil",-0.226781290983738,4,-0.299058336853574,0.154486841548846,-0.226781290983738
"1635","sirolimus",-0.226710668640627,288,-0.263501951406667,0.244161484483723,-0.226710668640627
"891","JTE-013",-0.226519160318045,8,-0.23853399795501,0.146413497585004,-0.226519160318045
"901","ketorolac",-0.226432517293112,9,-0.296779451373001,0.172887899768164,-0.226432517293112
"1724","temsirolimus",-0.226320580035978,45,-0.275892437058072,0.208150573898661,-0.226320580035978
"1400","PNU-74654",-0.226088436783607,43,-0.271038142579545,0.216746005610364,-0.226088436783607
"1127","MY-5445",-0.225974337138443,10,-0.26388691382556,0.169217735159546,-0.225974337138443
"641","ezetimibe",-0.225575498584419,11,-0.261521271413901,0.177526736513568,-0.225575498584419
"142","AZ-628",-0.225457364703531,47,-0.230889073117224,0.255870034521411,-0.225457364703531
"764","GW-0742",-0.225210140914381,6,-0.25996308969468,0.129876925286236,-0.225210140914381
"120","artemisinin",-0.223733539592431,2,-0.223733539592431,0.0668265098001821,-0.223733539592431
"783","halcinonide",-0.222690853957368,13,-0.138859918200409,0.200436652490257,-0.222690853957368
"1235","obatoclax",-0.222528932194859,16,-0.267663909450711,0.211991038527997,-0.222528932194859
"1764","tianeptine",-0.222250635354926,5,-0.248954498977505,0.0972536907584602,-0.222250635354926
"270","calcifediol",-0.221188774414231,10,-0.246089112189568,0.175114017446262,-0.221188774414231
"848","INCA-6",-0.221026644804029,7,-0.291042944785276,0.161856012029289,-0.221026644804029
"124","AS-703026",-0.220665015686739,12,-0.268408897465642,0.242177286354053,-0.220665015686739
"1474","quiflapon",-0.219889738522538,39,-0.261590289818809,0.234750585355063,-0.219889738522538
"728","GDC-0879",-0.2197370508757,45,-0.227000459546714,0.324165196348687,-0.2197370508757
"1510","rifabutin",-0.219631437210678,9,-0.143039676321876,0.147158429655628,-0.219631437210678
"201","biperiden",-0.219533355191327,10,-0.305125410758075,0.249494220286992,-0.219533355191327
"1818","tribenoside",-0.219517026299997,2,-0.219517026299997,0.123476391265334,-0.219517026299997
"302","cediranib",-0.21926097653858,18,-0.304963089694681,0.2399882064325,-0.21926097653858
"37","adrenosterone",-0.219095402293246,1,-0.219095402293246,NA,-0.219095402293246
"1746","TGX-221",-0.218567354810049,20,-0.234661790871847,0.246701664450645,-0.218567354810049
"216","BMS-536924",-0.218248617536253,71,-0.25969100556523,0.215197796526865,-0.218248617536253
"138","auranofin",-0.218027242234976,50,-0.246043255053983,0.197746713953855,-0.218027242234976
"1019","meglumine",-0.217415954440485,1,-0.217415954440485,NA,-0.217415954440485
"1766","tibolone",-0.216941669013493,6,-0.195319839921058,0.196525980710486,-0.216941669013493
"879","isradipine",-0.216919172659201,4,-0.354340645931899,0.286066517563635,-0.216919172659201
"723","gatifloxacin",-0.216645945863733,6,-0.315991975175253,0.185618090037567,-0.216645945863733
"1095","mizolastine",-0.216010023970138,1,-0.216010023970138,NA,-0.216010023970138
"1116","morin",-0.2153880626312,9,-0.29835409349979,0.25328466985781,-0.2153880626312
"665","FG-7142",-0.215313216626481,4,-0.177253323108384,0.202577479173227,-0.215313216626481
"1674","sulconazole",-0.215118689414344,13,-0.224414621676892,0.178750789434808,-0.215118689414344
"961","lidoflazine",-0.215079697178731,7,-0.224406952965235,0.0862429460022173,-0.215079697178731
"415","CP-724714",-0.214962487971018,42,-0.228798772430149,0.26879644135602,-0.214962487971018
"1517","rimonabant",-0.213869497916015,3,-0.207850514767684,0.235987891119967,-0.213869497916015
"695","fluspirilene",-0.213703427522973,36,-0.239699105028981,0.324914008120529,-0.213703427522973
"220","BMY-45778",-0.213635709749372,9,-0.307788854805726,0.274309708161162,-0.213635709749372
"1488","raloxifene",-0.213558679305418,8,-0.315487118324537,0.242209518647207,-0.213558679305418
"1608","SCH-58261",-0.213441617302042,10,-0.322152662006948,0.244909590438713,-0.213441617302042
"1497","remacemide",-0.213426024255008,10,-0.34122955010225,0.256758365614617,-0.213426024255008
"657","fenofibrate",-0.212398757724674,6,-0.214881290103679,0.126819629448952,-0.212398757724674
"682","fludroxycortide",-0.212202609122083,20,-0.290361862700815,0.277483415534914,-0.212202609122083
"1642","SKF-86002",-0.212136567614973,13,-0.248706854235986,0.232914950442057,-0.212136567614973
"860","iopromide",-0.211728326628625,1,-0.211728326628625,NA,-0.211728326628625
"914","L-165041",-0.211268031557735,9,-0.256306237218814,0.186725279760365,-0.211268031557735
"332","CGS-20625",-0.210638652946928,4,-0.283315594807155,0.245763748591634,-0.210638652946928
"485","dicoumarol",-0.210521472392638,1,-0.210521472392638,NA,-0.210521472392638
"158","BAX-channel-blocker",-0.209724592223691,38,-0.308952435043626,0.278050338301742,-0.209724592223691
"1887","vinblastine",-0.208318209085302,51,-0.233792958597797,0.234546122042499,-0.208318209085302
"272","calcitriol",-0.207580085301517,53,-0.231330725395385,0.220572150376679,-0.207580085301517
"437","CYT387",-0.207568338367402,17,-0.234757157464213,0.179864378743876,-0.207568338367402
"1920","Y-39983",-0.207437312471402,20,-0.213216487442068,0.198599073842604,-0.207437312471402
"1852","tyrphostin-AG-1478",-0.207386942565175,66,-0.296008745851529,0.208759025577715,-0.207386942565175
"145","azaperone",-0.2071429985502,4,-0.221146627526991,0.10737337615425,-0.2071429985502
"1896","vorinostat",-0.206029682835618,860,-0.238484306463597,0.248478908193459,-0.206029682835618
"387","clofarabine",-0.204859927264064,14,-0.19409509202454,0.168230450180951,-0.204859927264064
"240","bromperidol",-0.20443154748752,2,-0.20443154748752,0.175683138030231,-0.20443154748752
"1365","pifithrin-mu",-0.204368225762352,53,-0.273533030105107,0.228582071662557,-0.204368225762352
"13","ABT-737",-0.204163133112116,38,-0.227952072024275,0.204334139518346,-0.204163133112116
"915","L-168049",-0.204105441080898,10,-0.202252044989775,0.19648646050487,-0.204105441080898
"319","cetirizine",-0.204028784991204,4,-0.214078476482617,0.0391054315243054,-0.204028784991204
"352","CI-966",-0.203937961002759,4,-0.200685226708995,0.181171252841259,-0.203937961002759
"347","chlorphenamine",-0.203872215461552,4,-0.226264214439057,0.186327133776164,-0.203872215461552
"888","JNJ-7706621",-0.203812074754774,14,-0.170331187854189,0.128461664538846,-0.203812074754774
"1061","methylprednisolone",-0.203625503838687,5,-0.297369942170547,0.297681132710129,-0.203625503838687
"1913","XL-147",-0.203131385962574,16,-0.219251022494887,0.191912592226727,-0.203131385962574
"1181","niflumic-acid",-0.202860584582206,2,-0.202860584582206,0.0261330879749793,-0.202860584582206
"1055","methotrexate",-0.202762910673633,10,-0.220576182775381,0.259069279345529,-0.202762910673633
"1610","scriptaid",-0.202202187426622,44,-0.240352667153088,0.225459549717598,-0.202202187426622
"976","lomerizine",-0.201281630348601,3,-0.34855572597137,0.262244876910832,-0.201281630348601
"1229","NVP-AUY922",-0.200803351467041,111,-0.244925371685732,0.262588824391585,-0.200803351467041
"1037","mercaptopurine",-0.200691539734866,4,-0.302802914110429,0.357031564213418,-0.200691539734866
"1288","papaverine",-0.200559911418215,13,-0.210360739716559,0.165765674215521,-0.200559911418215
"368","ciprofibrate",-0.200166465687929,2,-0.200166465687929,0.171654147704912,-0.200166465687929
"1696","sunitinib",-0.199839306567467,42,-0.265814316688545,0.232398571484258,-0.199839306567467
"1278","oxytetracycline",-0.199672801635992,1,-0.199672801635992,NA,-0.199672801635992
"947","levcromakalim",-0.199279244527197,3,-0.135186605316973,0.171482246339581,-0.199279244527197
"121","artesunate",-0.199231659258522,33,-0.382180470347648,0.319020100133387,-0.199231659258522
"63","AM-281",-0.198949797261143,10,-0.189651228753985,0.170351479351032,-0.198949797261143
"432","cyclopiazonic-acid",-0.198655818939961,19,-0.295304502497745,0.205448090265844,-0.198655818939961
"621","ethotoin",-0.198565544562471,4,-0.227541054929854,0.226218051448116,-0.198565544562471
"208","BIX-02189",-0.198426515946844,12,-0.223134687851066,0.282578977554676,-0.198426515946844
"60","alvocidib",-0.197474603956347,96,-0.175291029079489,0.257226868825419,-0.197474603956347
"818","IBC-293",-0.197094836400818,2,-0.197094836400818,0.0824433726909499,-0.197094836400818
"642","fadrozole",-0.196879144624534,1,-0.196879144624534,NA,-0.196879144624534
"1752","thiocolchicoside",-0.196863683093739,5,-0.0829425393075612,0.187368884088975,-0.196863683093739
"1106","mofezolac",-0.196608183479341,2,-0.196608183479341,0.231591931099969,-0.196608183479341
"1445","propranolol",-0.196352508046008,6,-0.222327764256437,0.157937388353537,-0.196352508046008
"307","cefixime",-0.196277916276731,13,-0.260230061349693,0.266269672805373,-0.196277916276731
"1125","MRS-1220",-0.196264495185121,8,-0.191875155134353,0.211958465305949,-0.196264495185121
"616","ethaverine",-0.196113770771232,3,-0.220605828220859,0.138476975422828,-0.196113770771232
"1577","saracatinib",-0.195946328138253,58,-0.197399769650658,0.276810833017004,-0.195946328138253
"539","dovitinib",-0.195597691648002,35,-0.222523316403676,0.243769549282072,-0.195597691648002
"955","levonorgestrel",-0.194154066470651,12,-0.303223725401631,0.230829861718086,-0.194154066470651
"918","L-670596",-0.193928452680366,4,-0.189952864745805,0.220258997554248,-0.193928452680366
"1246","olopatadine",-0.193832484187794,6,-0.219646116279547,0.197563680540161,-0.193832484187794
"139","axitinib",-0.193525189021947,9,-0.204969635422081,0.215287972509641,-0.193525189021947
"1760","thiothixene",-0.193268838276835,23,-0.253594379798359,0.216451973525449,-0.193268838276835
"106","apafant",-0.192846525277502,2,-0.192846525277502,0.239004403193687,-0.192846525277502
"1677","sulfachlorpyridazine",-0.192530985115332,1,-0.192530985115332,NA,-0.192530985115332
"1081","midostaurin",-0.192320366449963,18,-0.209932259713701,0.234572421553379,-0.192320366449963
"252","bupropion",-0.192263989842206,5,-0.220992130309606,0.227192568085496,-0.192263989842206
"71","AMG-9810",-0.191997908701893,15,-0.200265848670757,0.202190022835008,-0.191997908701893
"1005","MDL-29951",-0.191932639444906,10,-0.18672290388548,0.18133218180458,-0.191932639444906
"1796","torasemide",-0.191869771754732,3,-0.297546322538645,0.347532501104733,-0.191869771754732
"1846","TW-37",-0.191835035046055,39,-0.238364318448665,0.247676750908179,-0.191835035046055
"1176","nicotine",-0.19168399883507,4,-0.230080676606746,0.149807786861411,-0.19168399883507
"827","icosapent",-0.191633435582822,1,-0.191633435582822,NA,-0.191633435582822
"1742","tetrindole",-0.191623157201256,13,-0.230168711656442,0.140241713808383,-0.191623157201256
"1161","nelfinavir",-0.191597820633262,18,-0.199382978980363,0.167282391839473,-0.191597820633262
"1693","suloctidil",-0.191117598721122,20,-0.269087578447237,0.253412414689729,-0.191117598721122
"333","CGS-21680",-0.190733078589672,4,-0.244193662291817,0.266555090463957,-0.190733078589672
"797","homatropine",-0.189736033775908,10,-0.252942384173208,0.215914316990957,-0.189736033775908
"987","lovastatin",-0.18968891697476,55,-0.294552161051785,0.240245474335434,-0.18968891697476
"1698","suramin",-0.189636472504562,3,-0.141326997385271,0.213041549603873,-0.189636472504562
"735","genipin",-0.189494849089935,10,-0.268996987160322,0.194307991178185,-0.189494849089935
"56","altrenogest",-0.189493541291502,11,-0.228622498407766,0.178498141391239,-0.189493541291502
"768","GW-405833",-0.189413024136944,43,-0.29007955362249,0.246386168264443,-0.189413024136944
"1506","RHC-80267",-0.189153479122798,4,-0.209739418938034,0.207443117106607,-0.189153479122798
"1516","rimexolone",-0.189121076320288,9,-0.211237218813906,0.264809544268434,-0.189121076320288
"1038","mesalazine",-0.189072880083229,4,-0.229915644171779,0.336805720538303,-0.189072880083229
"965","linifanib",-0.188256612764054,35,-0.173176328667368,0.235421749792568,-0.188256612764054
"842","imiloxan",-0.188199441148052,2,-0.188199441148052,0.233733857315986,-0.188199441148052
"1890","vincristine",-0.188027339306563,49,-0.237732120151989,0.215417025107917,-0.188027339306563
"180","benzylpenicillin",-0.18759365151747,9,-0.297505422743144,0.238952026579299,-0.18759365151747
"698","fluvoxamine",-0.187201739247092,7,-0.186861250964003,0.182771962236962,-0.187201739247092
"162","belinostat",-0.186986949826746,25,-0.237937116564417,0.258250891793172,-0.186986949826746
"534","donepezil",-0.186974848385887,6,-0.17505654748752,0.259030568993348,-0.186974848385887
"1056","methoxsalen",-0.186891144975143,13,-0.339872188139059,0.274661465916058,-0.186891144975143
"564","efavirenz",-0.186682720716461,4,-0.178260480572597,0.242584111122413,-0.186682720716461
"1844","tubastatin-a",-0.186612310578387,35,-0.211369068953667,0.217752126067619,-0.186612310578387
"1136","nafadotride",-0.186371628113698,6,-0.219274338898563,0.127640193782268,-0.186371628113698
"898","ketanserin",-0.186229227485615,6,-0.276747498407766,0.252765003119551,-0.186229227485615
"1593","SB-258585",-0.18607480381034,7,-0.253732106339468,0.208719944298482,-0.18607480381034
"751","GR-159897",-0.185607424016932,5,-0.0585173824130879,0.243028203070855,-0.185607424016932
"850","indinavir",-0.185574669449282,4,-0.140690339183433,0.221416077985377,-0.185574669449282
"574","enalaprilat",-0.184591312313696,2,-0.184591312313696,0.367908815072271,-0.184591312313696
"1","1-phenylbiguanide",-0.184549618324537,4,-0.179467334808584,0.213736831087985,-0.184549618324537
"710","FR-139317",-0.18451191382556,4,-0.190814471822898,0.150414745404087,-0.18451191382556
"841","imatinib",-0.183969175374872,18,-0.226702946291069,0.227654421219421,-0.183969175374872
"1146","naltrindole",-0.183423382809882,6,-0.281261503067485,0.244801492838903,-0.183423382809882
"805","hycanthone",-0.183361555365642,3,-0.315882212109197,0.453655130603201,-0.183361555365642
"478","DH-97",-0.183325768044579,3,-0.243029141104294,0.214204675535194,-0.183325768044579
"721","gamma-linolenic-acid",-0.182963763485234,5,-0.352901329243354,0.349564393565936,-0.182963763485234
"1669","streptozotocin",-0.182893815666051,2,-0.182893815666051,0.0746038841004868,-0.182893815666051
"328","CGP-57380",-0.182570198007366,14,-0.199099236649075,0.201873356303336,-0.182570198007366
"310","cefotaxime",-0.182359593114189,5,-0.135930780616355,0.208996171443456,-0.182359593114189
"392","clomethiazole",-0.182243253293862,6,-0.260608384458077,0.241156023264257,-0.182243253293862
"87","amonafide",-0.182034389726691,13,-0.181122498407766,0.187948382725372,-0.182034389726691
"661","fenretinide",-0.181922983346582,34,-0.253815339183433,0.260063547375378,-0.181922983346582
"1930","zalcitabine",-0.181811404338236,2,-0.181811404338236,0.22764608727755,-0.181811404338236
"1716","taxifolin",-0.18169597656656,8,-0.324684614972183,0.305813903423863,-0.18169597656656
"546","doxylamine",-0.181111576050223,5,-0.176015136444575,0.249469769437501,-0.181111576050223
"1189","niridazole",-0.181088957055215,2,-0.181088957055215,0.170161125718051,-0.181088957055215
"105","antimycin-a",-0.18089619072954,26,-0.269112017835169,0.21906700082386,-0.18089619072954
"187","bethanechol",-0.180862885195703,2,-0.180862885195703,0.102752590397568,-0.180862885195703
"1554","RS-39604",-0.180307178295181,11,-0.277246932515337,0.27208084339534,-0.180307178295181
"1290","parachlorophenol",-0.180115092728588,5,-0.306301124744376,0.266643056071028,-0.180115092728588
"318","cerulenin",-0.179950031340964,56,-0.258026740001429,0.222154308366575,-0.179950031340964
"1103","moclobemide",-0.179935610144578,4,-0.181265492557666,0.266163834555938,-0.179935610144578
"433","cyclosporin-a",-0.179836032823254,73,-0.225795300043757,0.240438341576098,-0.179836032823254
